"FTMR"	0.100	0.200	0.100	0.000	-0.700	0.700	0.400	0.100	0.100	1.300	0.100	-0.300	0.400	2.200	1.800	0.400	-0.400	-0.200	-0.200	0.300	0.000	-2.300	-1.900	-0.100	-0.300	-0.500	-0.100	0.100	-0.400	-0.200	-0.300	0.000
"FTNT"	17.300	10.200	11.600	18.200	11.600	11.600	13.700	21.800	-53.300	-57.800	-109.600	9.400	-12.800	-89.600	-317.600	-80.800	-336.600	-39.000	-127.500	11.100	7.000	-25.500	65.300	-28.900	195.100	201.300	180.200	176.700	142.300	139.700	157.500	162.300
"FTR"	275.000	305.000	245.000	329.000	321.000	297.000	15.000	14.000	-153.000	-286.000	-243.000	-117.000	-111.000	-137.000	-271.000	-191.000	-274.000	-231.000	-244.000	-315.000	-328.000	-289.000	-304.000	-266.000	575.000	282.000	603.000	286.000	672.000	251.000	665.000	356.000
"FTSI"	14.800	11.700	15.600	18.600	28.500	37.800	30.600	13.600	-9.800	-28.000	-56.900	-70.000	-100.200	-98.500	-77.600	0.000	-13.600	-11.600	-14.700	-18.200	-28.200	-37.500	-27.800	-13.500	13.400	33.900	82.200	129.100	99.200	74.300	119.700	68.800
"FTSV"	-9999999999.990	-9999999999.990	0.300	-9999999999.990	-9999999999.990	-9999999999.990	0.100	0.000	0.500	1.400	0.000	118.800	-1.700	-0.500	115.500	0.200	17.200	30.600	2.500	-85.700	12.500	6.500	-63.900	13.000	-15.400	-27.300	-15.100	-22.800	-18.900	-9.200	-36.900	-11.300
"FTV"	24.500	24.000	18.600	46.000	21.800	25.900	23.400	32.100	365.200	2411.200	-1355.400	1255.700	1073.000	-94.200	358.900	440.900	-3261.600	-24.000	948.200	-2850.700	-25.100	-39.000	-781.400	-829.700	258.800	156.200	444.800	386.700	341.900	171.000	463.400	319.000
"FTWS"	-9999999999.990	-9999999999.990	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.300	0.000	0.000	0.200	0.100	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	0.000	-0.300	0.000	0.000	-0.200	-0.100	0.000	-0.100
"FTXP"	0.600	0.100	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-1.200	0.100	0.800	0.500	0.300	0.100	-0.100	0.000	0.300	0.400	-0.600	-0.100	0.000	0.000	0.000	0.000	1.200	-0.100	-0.200	-0.400	-0.300	-0.200	0.100	0.000	-1.500	-0.200
"FUJIY"	198.400	160.300	138.900	136.400	135.200	164.700	159.700	123.600	-466.200	236.000	-956.300	-233.600	-333.900	-806.400	-982.000	-273.100	-455.000	-261.800	-228.300	-984.300	551.000	70.500	-284.200	-1371.400	978.500	539.200	-16.000	804.700	975.600	413.500	162.700	863.800
"FUL"	14.800	18.300	13.900	21.700	13.300	14.600	18.600	19.400	-112.500	-59.700	-26.900	-125.400	-45.900	-42.000	-15.300	1649.000	60.600	-28.300	-13.700	-19.900	-11.500	-13.300	-17.200	-1641.600	82.900	76.800	0.500	146.500	84.400	54.500	-32.100	70.000
"FULC"	0.200	0.300	9.000	3.800	0.800	-9999999999.990	-9999999999.990	-9999999999.990	-0.500	0.000	105.000	12.700	12.600	-9999999999.990	-9999999999.990	-9999999999.990	-0.200	-0.400	-9.000	-3.800	-0.800	-9999999999.990	-9999999999.990	-9999999999.990	-12.100	-9.900	-22.600	-5.400	-6.600	-9999999999.990	-9999999999.990	-9999999999.990
"FULO"	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.200	0.000	0.000	0.000	0.200	0.100	0.100	0.000	0.000	0.000	0.000
"FULT"	11.300	11.400	10.000	7.900	7.100	14.800	8.300	11.000	212.600	124.200	274.900	132.000	197.300	-116.700	-48.500	371.200	-195.700	-166.800	-262.000	-261.600	-253.900	36.700	23.700	-502.800	40.600	38.300	64.100	97.900	63.000	71.800	72.200	127.800
"FUN"	209.500	53.400	44.100	45.100	55.800	44.800	35.700	28.700	317.900	62.200	-53.300	-75.300	-66.000	-21.900	-54.300	-65.700	-209.500	-52.800	-44.000	-45.100	-55.800	-44.800	-35.700	-25.500	155.400	-56.700	16.300	248.700	141.000	-55.200	8.600	234.900
"FUNC"	1.300	0.500	1.700	2.300	3.200	2.200	2.100	1.800	-16.700	24.500	33.900	21.700	0.400	-20.800	-9.300	24.100	0.800	5.000	-44.600	-25.000	0.900	-45.000	-1.700	-11.300	0.900	1.000	10.700	1.500	2.900	3.200	9.000	-0.900
"FUSB"	1.000	1.700	0.900	-0.100	0.600	0.100	0.500	2.000	-20.600	-2.000	-13.100	16.000	6.100	2.800	13.500	-1.000	2.200	10.400	12.100	-11.500	-1.200	3.200	-20.300	5.100	3.200	2.100	0.500	3.800	2.400	1.400	1.400	1.800
"FUST"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.900	0.000	0.000	0.000	0.000	-0.800	-2.900	-0.300	-0.200	-0.500
"FUTL"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	0.000	0.400	0.000	0.200	0.200	0.000	0.000	-9999999999.990	0.000	0.500	-0.100	-0.400	0.000	0.000	-0.100	-9999999999.990	-0.100	-0.800	0.100	0.000	0.000
"FUV"	0.000	0.000	0.800	0.200	0.600	0.100	-9999999999.990	-9999999999.990	-0.100	3.900	5.400	-0.100	0.000	0.000	0.100	17.500	-0.100	0.000	-0.100	4.300	3.800	-3.600	-9999999999.990	-9999999999.990	-3.500	-4.000	-2.800	-4.000	-3.100	-2.800	-1.600	-0.700
"FUWAY"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"FVCB"	0.000	0.100	0.200	0.100	0.200	0.200	0.500	0.000	57.300	50.600	-10.700	31.900	58.200	23.600	135.400	24.000	-59.800	-51.300	6.900	-33.500	-61.600	-26.100	-143.700	-28.500	4.300	4.600	4.300	4.200	1.500	3.300	10.500	2.800
"FVE"	12.400	12.100	12.000	13.300	14.000	9.600	16.000	17.000	-52.800	-0.100	51.400	-0.100	-0.200	-0.200	-7.700	-8.400	45.000	11.700	-7.800	-6.300	2.400	16.600	30.100	0.600	-1.800	8.300	-28.200	-2.700	-11.100	-12.200	-9.100	13.600
"FVRR"	0.200	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	3.900	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-20.400	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-5.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990
"FVTI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.200	0.100	0.000	0.000	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.200	0.000	-0.100	0.000	0.000	-0.100	-0.100	-0.100
"FWLAF"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"FWONA"	3.000	8.000	3.000	8.000	2.000	1.000	0.000	8.000	-1.000	-3.000	24.000	-73.000	-358.000	-209.000	-13.000	-106.000	-11.000	-10.000	-5.000	-12.000	228.000	16.000	-3.000	5.000	-25.000	224.000	-13.000	33.000	69.000	179.000	-119.000	76.000
"FWP"	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-0.500	-7.600	-1118.700	0.000	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	85.400	0.000	37.300	3.900	0.000	-9999999999.990	-4.700	-10.100	-271.100	1211.000	-7.100	-11.300	-6.900
"FWRD"	12.500	4.100	7.900	16.700	11.400	6.200	24.700	8.900	-19.000	-21.300	-18.900	-18.700	-11.400	-26.300	-9.700	-14.000	-38.600	-3.700	-23.000	-19.300	-7.400	-5.700	-24.500	-9.400	30.200	41.500	38.700	46.900	26.200	40.800	25.700	25.700
"FXNC"	0.200	0.600	0.900	0.300	0.100	0.300	0.300	0.300	0.200	18.200	3.200	-19.600	-6.500	27.600	8.600	-5.700	-20.900	-7.300	0.500	-4.700	-22.800	-2.800	-3.300	-13.700	1.100	3.100	3.500	4.500	1.300	4.400	1.000	2.300
"G"	16.300	14.100	17.000	30.300	19.000	18.700	9.700	9.200	-54.300	-5.900	-83.100	89.200	-114.700	-26.500	-10.600	-70.200	-24.800	-26.800	-76.300	-145.400	-26.700	-27.700	-29.100	-87.400	126.500	-5.400	136.700	153.300	76.800	-27.300	95.400	148.400
"GABC"	1.500	1.600	2.500	3.800	4.100	4.800	3.900	4.000	48.100	-70.400	-20.100	8.200	35.600	-21.100	69.800	56.800	-15.100	18.000	31.200	-27.800	-19.400	-22.800	-65.100	-61.600	-2.500	15.300	19.900	13.700	15.000	13.700	11.100	15.300
"GAHC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.600	0.100	0.200	0.400	0.100	0.400	0.400	0.900	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.200	-0.400	-0.100	-0.200	-0.400	-0.100	-0.300	-0.500	-0.500
"GAIA"	4.800	4.900	5.100	4.300	5.400	4.100	3.000	3.900	4.100	0.000	12.500	0.300	-0.200	24.800	12.500	0.000	-6.400	-4.900	-5.100	-4.300	-5.400	-4.100	-3.500	-3.900	-2.500	-2.700	-8.200	-6.300	-3.900	-2.900	-6.300	-2.900
"GALT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	47.400	2.000	0.100	1.200	9.600	4.500	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-2.300	-3.300	-2.000	-1.600	-3.100	-3.500	-3.900	-3.100
"GARS"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	3.300	28.800	57.600	2.000	-2.200	-2.500	26.700	-5.500	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-4.200	-43.600	-66.900	19.200	15.500	3.600	-36.500	-0.800
"GASS"	-9999999999.990	-9999999999.990	0.100	0.200	36.100	71.900	5.200	0.900	-11.000	-27.600	-11.600	-18.100	18.500	68.400	-13.600	-10.200	-1.100	28.600	3.100	17.700	-27.400	-71.900	0.700	4.800	4.600	7.200	7.900	9.500	14.300	6.100	17.700	10.200
"GATX"	184.100	147.300	0.000	27.500	0.000	39.100	18.600	13.900	3.300	182.500	42.500	-35.900	28.700	-56.700	38.600	-42.200	-83.200	-98.600	-361.800	-80.700	-150.600	-83.000	-122.000	-136.400	111.500	64.300	167.200	134.600	129.500	77.200	179.300	93.300
"GAXY"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.100	1.600	0.900	0.800	0.500	2.300	0.100	0.000	0.300	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.700	0.000	0.000	-0.100	-1.500	-1.100	-0.800	-0.500	-1.500	0.000	0.000	0.000
"GBBT"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-0.600	0.100	0.000	0.100	0.100	0.100	0.100	-0.100	-9999999999.990	-9999999999.990	0.000	-9999999999.990	-9999999999.990	-9999999999.990	0.000	-9999999999.990	0.200	-0.100	0.000	-0.100	-0.100	-0.100	-0.100	0.100
"GBCI"	8.100	3.800	4.700	2.700	5.700	5.600	2.400	2.500	138.700	-124.800	125.200	-37.400	192.200	315.400	-95.000	-140.000	-149.400	77.200	-341.700	-91.900	-326.500	-112.300	-1.500	80.800	39.400	46.300	113.200	68.300	51.300	47.900	76.300	41.800
"GBCS"	0.500	1.000	0.200	0.000	0.400	0.100	0.300	0.400	1.400	0.000	0.800	-0.100	0.300	-0.100	0.700	0.100	-0.500	-1.000	0.000	0.000	-0.400	-0.200	-0.500	-0.600	0.100	0.300	-0.300	0.100	0.100	0.200	0.100	0.300
"GBL"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-29.500	-3.100	-1.500	-28.400	-18.700	-43.400	-108.600	-14.400	-1.700	-3.100	-2.400	0.000	-9999999999.990	-9999999999.990	3.800	-3.600	18.800	29.400	10.800	21.300	32.800	53.000	61.500	-11.300
"GBLI"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-6.100	1.400	2.800	-8.800	-2.800	-13.500	-87.300	2.600	4.400	-39.800	59.800	15.400	-41.300	-28.600	111.700	-30.600	20.100	-23.200	-3.800	-13.100	17.700	41.200	-7.700	-7.800
"GBLX"	0.200	0.700	2.300	4.900	2.600	2.200	0.700	0.400	2.800	2.700	0.800	6.700	7.200	10.200	4.100	3.100	-0.300	-1.100	-2.300	-5.600	-2.700	-3.900	-0.800	-0.500	-2.600	-1.700	-1.100	-2.900	-3.500	-4.200	-2.800	-3.100
"GBR"	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	4.400	0.000	0.200	0.000	0.100	0.000	-9999999999.990	-9999999999.990	-4.000	0.000	0.000	0.000	0.000	0.000	-0.200	0.100	-0.400	0.000	-0.300	0.000	-0.200	0.000
"GBT"	0.500	0.100	-0.100	1.600	2.800	0.500	-1.600	1.200	193.800	22.400	142.300	2.000	1.300	252.400	97.200	0.800	25.700	-100.700	-28.300	-116.800	-80.700	41.600	42.400	15.300	-37.900	-40.300	-33.600	-30.900	-34.100	-36.800	-25.400	-25.600
"GBX"	51.800	69.500	28.700	58.200	65.200	23.600	29.900	32.200	-15.900	-22.400	35.500	-7.300	-29.500	-28.600	-23.900	-2.500	-14.900	-39.900	-3.800	-73.900	-41.500	-10.100	45.200	-62.200	52.500	-49.500	-97.100	23.700	87.300	32.000	-39.700	207.700
"GCAN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.300	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	0.000	-0.200	0.000	0.100	0.000	0.000
"GCAP"	3.900	3.100	3.300	2.800	8.700	3.900	4.200	6.500	-4.400	-6.500	-60.000	-6.300	-13.000	-6.500	-2.600	-3.200	-3.900	-5.500	188.000	-5.600	-7.900	-3.900	2.000	-6.700	-6.500	-22.900	-86.900	-32.000	8.200	-2.200	-8.800	35.700
"GCBC"	0.200	0.000	0.200	0.100	0.100	0.000	0.100	0.100	-10.700	72.800	0.500	34.200	-27.400	108.900	22.400	49.000	-54.700	-22.500	-9.700	-28.400	-27.200	-67.500	-43.400	-25.300	6.500	6.200	6.000	2.900	6.500	5.400	2.300	6.500
"GCFB"	0.300	0.200	0.300	0.300	0.200	0.200	0.200	0.200	-0.300	-0.200	-0.300	-0.300	-0.600	-0.600	-0.600	-0.300	-0.300	-0.200	-0.200	-0.300	-0.300	-0.200	-0.100	-0.200	1.000	-2.200	3.200	-1.400	1.200	-1.900	3.400	-1.200
"GCI"	13.300	12.600	19.300	16.300	14.000	13.500	25.400	17.100	-13.400	-29.600	-52.400	-18.500	46.000	-33.000	-41.200	-45.800	-5.100	-11.700	20.900	-144.200	2.700	-8.000	-20.000	-7.100	-1.900	37.500	16.100	60.900	15.400	65.200	72.400	34.400
"GCO"	6.500	6.700	-46.400	16.100	11.600	19.500	23.800	36.700	-80.700	-75.300	-54.100	3.600	-11.600	9.400	-165.400	31.400	-13.700	99.100	-11.100	-15.200	-11.400	-18.800	-23.800	-36.700	-3.400	-34.700	178.800	15.300	42.200	0.800	177.100	12.200
"GCP"	14.700	13.000	14.300	13.100	13.200	14.400	12.600	10.900	-6.000	-0.200	-3.400	-7.400	-237.300	0.800	1.500	-397.900	-14.600	-13.000	-13.600	-12.800	-42.600	-17.800	-41.300	1030.000	1.600	-14.700	43.200	33.700	-16.600	-117.900	-10.700	-8.500
"GD"	181.000	181.000	243.000	168.000	175.000	104.000	155.000	120.000	-67.000	697.000	-2191.000	-1561.000	6886.000	1952.000	-1518.000	395.000	-176.000	-187.000	83.000	-73.000	-10139.000	-105.000	-207.000	-389.000	272.000	-800.000	2061.000	782.000	783.000	-498.000	1986.000	860.000
"GDDY"	16.500	29.400	38.200	13.600	19.800	16.100	73.200	7.200	6.500	-11.900	13.000	12.100	10.000	11.900	13.500	-590.500	-59.500	-29.000	-59.500	-124.500	-37.300	-33.500	-72.200	415.600	161.300	199.700	128.500	154.000	128.900	148.400	104.300	131.400
"GDEN"	26.100	27.100	0.800	-27.100	17.200	10.200	-16.200	7.300	0.100	141.500	-22.100	-1.200	-3.300	23.300	792.500	-4.500	-26.300	-176.100	-19.200	-22.600	-17.200	-10.200	-735.100	-7.300	34.600	26.800	24.900	15.800	27.100	30.100	-9.700	4.900
"GDI"	24.600	0.100	20.100	11.200	10.800	10.100	20.400	9.600	1.200	-17.300	-100.200	-158.300	-106.300	-8.200	-9.200	-9.000	-9.800	-14.700	-92.400	-11.200	-29.400	-102.000	-17.700	-2.500	61.300	68.800	146.200	103.800	134.300	60.200	116.600	63.900
"GDOT"	18.400	19.300	17.600	16.000	14.000	13.400	11.800	11.400	-593.400	510.500	14.200	-76.400	-255.000	266.300	170.300	105.400	-38.500	-40.300	6.100	-50.700	-59.900	-10.500	14.200	39.000	51.700	115.400	36.700	46.700	78.800	88.900	55.000	19.600
"GDP"	26.800	28.300	20.000	32.000	24.100	29.000	7.100	4.200	5.100	5.000	9.800	8.100	6.000	-16.700	-0.600	0.100	-26.800	-27.000	-20.100	-32.000	-20.400	-5.800	-7.000	-3.700	23.300	17.900	12.500	24.100	6.400	6.300	1.900	0.300
"GDRZF"	0.000	0.000	0.000	0.000	0.100	0.000	0.500	0.100	-9999999999.990	-9999999999.990	0.000	0.000	0.000	0.000	-1.000	-37.400	0.000	0.000	74.300	0.000	-0.100	0.000	58.500	88.400	-3.000	-1.200	-38.700	-5.300	-15.200	-5.000	-6.300	-37.000
"GDS"	72.300	116.000	232.900	135.100	121.400	106.700	76.200	60.600	-2.800	670.100	36.900	0.100	349.700	295.600	216.900	-310.900	-75.400	-116.700	-236.800	-150.600	-161.900	-112.900	-109.000	-61.600	16.200	-8.400	15.600	5.200	-2.600	-20.100	-4.000	-4.600
"GDSI"	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.700	0.400	0.000	0.000	0.400	0.000	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-0.700	-0.300	0.000	-0.100	-0.300	-0.100	-0.200	0.000
"GE"	1834.000	1680.000	2712.000	1719.000	1474.000	1790.000	2300.000	1778.000	-2729.000	-3607.000	-6707.000	-3413.000	-9014.000	-11899.000	-2823.000	-6142.000	-113.000	3442.000	10399.000	2403.000	6003.000	-566.000	3820.000	435.000	-22.000	42.000	4681.000	-2381.000	556.000	1390.000	6907.000	1025.000
"GEC"	0.200	0.400	0.200	0.000	0.000	0.000	0.000	0.000	1.500	-2.100	-0.500	22.500	-0.600	-0.200	4.600	0.000	-8.000	-2.700	-1.900	-42.300	0.000	-2.400	0.000	0.000	0.000	2.100	1.000	-0.400	-0.800	0.100	-1.200	-2.000
"GEF"	1.800	1.400	0.900	2.300	1.700	2.300	2.600	2.200	-91.400	1803.800	23.000	-149.300	-21.200	-12.300	24.500	-119.400	-64.800	-1858.700	-24.400	-49.500	-34.400	-28.100	-23.200	-32.200	141.500	62.600	-10.000	197.200	51.300	58.200	-53.700	199.900
"GEL"	39.100	29.600	42.500	41.900	44.900	66.100	67.900	56.100	-50.000	-89.300	-317.700	-152.100	-37.200	-22.500	-101.400	1341.700	-33.200	-23.800	233.600	-0.600	-35.600	-56.800	-16.400	-1372.100	81.600	114.000	82.500	156.700	64.500	86.300	121.100	33.800
"GEMP"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-10.300	-0.700	0.100	-0.100	23.200	-0.100	10.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.900	-3.200	-4.100	-4.300	-6.300	-7.200	-6.800	-7.300
"GEN"	13.000	23.500	9.800	14.200	10.700	16.500	15.600	14.600	-66.900	147.500	-57.100	2.200	20.600	87.400	-55.300	-19.300	41.200	-203.400	66.800	-19.800	-17.200	-17.900	2.100	9.600	23.900	12.100	4.500	2.600	17.600	-6.100	53.100	-1.800
"GENC"	0.300	0.600	0.700	0.200	0.600	0.800	2.000	0.800	0.000	0.000	0.000	0.200	0.000	0.100	0.300	0.100	-0.300	-0.600	-0.700	-0.200	-0.600	-0.800	-2.000	-0.800	-4.800	7.900	-3.100	-16.900	2.600	-1.300	3.600	-1.600
"GENE"	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.200	1.200	0.900	0.000	0.000	0.000	4.800	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	-0.200	-1.900	-2.500	-1.600	-2.200	-2.100	-2.500	-2.200	-3.000
"GEO"	27.300	28.100	34.200	54.400	54.900	52.100	44.300	36.600	-143.000	-30.700	-55.300	16.100	-36.700	-49.000	-222.200	18.000	-19.800	-29.400	-36.400	-53.000	-54.700	-44.400	-39.700	-37.400	118.100	99.000	54.300	40.000	110.600	69.700	323.100	7.200
"GEOS"	0.500	0.200	0.700	0.700	0.500	0.300	0.200	0.200	0.000	0.000	0.200	0.000	0.000	0.000	0.000	0.000	-6.200	-0.200	4.100	-2.000	-1.700	6.800	4.800	0.100	9.000	-4.200	1.300	1.700	0.300	-6.600	-5.800	-1.900
"GERN"	0.000	0.000	0.000	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	-9999999999.990	0.200	0.000	0.000	9.100	82.300	1.600	1.100	0.000	19.400	9.000	0.800	-9.300	-66.600	-2.600	9.700	7.700	-8.700	-12.700	-3.000	-6.100	-4.500	-7.400	-4.400	-4.400
"GES"	16.700	17.900	33.200	28.900	27.000	19.000	19.300	25.800	-37.300	18.700	-18.500	-21.500	-18.500	-38.300	-46.400	-27.200	-16.700	-17.200	-40.300	-30.000	-32.300	-20.900	-21.700	-29.100	73.500	-96.500	128.600	-25.300	45.900	-67.600	182.600	-24.500
"GETH"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.000	0.200	0.100	0.400	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	0.000	0.000	0.000	-0.200	-0.100	-0.200	-0.100
"GEVO"	2.400	2.200	1.300	0.800	0.000	0.100	0.200	0.400	0.000	9.600	2.400	14.500	23.500	-0.100	1.200	1.900	-2.400	-2.200	-1.300	-0.800	0.000	-0.100	-0.200	-0.400	-3.900	-5.700	-5.700	-2.300	-3.500	-4.400	-4.200	-3.100
"GFASY"	1.400	0.100	-1.300	2.000	1.200	1.100	0.500	1.800	25.600	-10.700	-29.000	-1.800	-5.300	30.100	-27.400	-27.100	-31.100	13.600	20.800	0.500	-5.900	-16.200	26.400	9.700	5.300	-7.700	14.100	-0.200	8.900	-15.100	1.400	14.600
"GFED"	0.400	0.200	0.900	0.300	0.600	1.700	2.100	0.300	-7.200	3.600	-3.500	2.200	-22.000	11.500	34.000	5.800	14.200	6.100	3.600	-6.000	10.100	-11.500	-10.900	-7.800	3.000	-0.900	2.800	4.700	2.200	2.600	3.600	2.000
"GFF"	10.400	9.000	8.400	17.000	11.500	10.800	10.800	12.400	-50.200	55.500	28.600	-18.600	-14.200	-209.600	258.900	-2.700	-19.800	-19.800	-17.600	-25.700	-194.800	421.200	-217.100	-51.400	69.600	-59.000	0.600	47.000	27.700	-49.500	-4.400	32.100
"GFGY"	0.100	0.100	0.300	2.000	0.800	0.400	0.600	0.600	-0.200	0.000	-1.200	-0.200	-0.200	-1.200	-15.000	7.300	-0.600	-0.100	-0.300	-1.900	-2.800	-0.400	-0.500	-7.400	4.100	1.600	-6.200	1.500	3.500	9.400	1.000	1.400
"GFI"	356.300	403.400	410.800	451.000	382.600	628.500	316.400	-41.300	0.300	142.200	115.100	-76.400	160.600	37.000	6.500	-90.700	-277.400	-567.200	-319.600	-470.100	-438.500	-867.900	-320.800	27.300	414.200	329.600	228.200	529.300	233.100	917.500	373.300	201.900
"GFMH"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"GFN"	1.400	2.200	2.800	0.800	1.700	0.900	0.900	1.300	-12.400	7.800	3.700	2.400	-10.500	-2.600	6.900	76.900	-8.200	-14.600	-23.500	-17.800	-5.300	-9.500	-19.700	-80.000	24.100	8.600	15.400	4.000	25.900	18.200	10.000	4.700
"GFTX"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.100	0.000	0.000	0.000	0.000	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	-9999999999.990	-9999999999.990	0.000	0.000	-0.100	-0.100	0.000	0.000	0.000	0.000	0.000	0.000
"GGAL"	37.300	15.000	44.600	28.600	7.300	9.100	5.800	2.800	43.300	-98.900	-84.200	-77.300	283.500	23.900	33.800	156.400	-37.300	26.200	-48.800	-22.600	-3.600	-8.700	-16.100	-3.400	257.200	297.600	1511.300	308.300	239.300	-369.200	267.300	35.500
"GGB"	102.000	73.300	86.700	76.800	72.000	52.100	65.300	41.000	-65.500	-57.300	-721.600	-119.100	-176.800	-6.900	-686.900	-152.800	-129.700	-72.100	357.200	120.800	68.800	26.800	-67.200	-10.700	148.800	-93.500	413.300	8.000	109.000	-49.100	551.200	-55.600
"GGG"	39.800	30.400	14.300	12.100	18.500	9.000	11.300	12.300	-11.700	-27.400	-102.900	-52.300	-99.300	-28.200	-100.300	-29.400	-41.000	-36.200	-14.500	-13.700	-18.200	-19.800	-27.900	-15.100	113.300	50.500	113.700	83.500	112.000	58.800	91.700	110.500
"GGROU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-2.200	-2.400	-2.200	0.000	-2.200	-2.500	-2.200	0.000	2.000	2.100	-2.700	2.000	2.100	2.100	2.700	2.700	-0.100	-0.100	-0.100	-0.100	-0.300	0.000	-0.100	-0.100
"GGTHF"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.800	2.200	0.000	0.100	0.000	0.100	0.000	-0.100	-0.600	-0.200	0.000	0.000	-0.100	0.000	0.000
"GH"	3.000	2.700	2.900	5.900	7.300	4.000	3.000	2.800	355.100	2.300	250.400	0.800	40.700	1.300	0.000	175.600	-320.500	15.300	-197.700	24.500	11.700	8.500	-95.800	15.200	-13.800	-4.300	-26.500	-22.000	-17.000	-6.600	-18.000	-26.700
"GHC"	24.500	28.300	39.300	18.300	40.500	17.500	16.500	13.900	3.300	37.000	-25.100	-40.300	-126.900	-91.000	-25.500	-55.400	-27.000	-73.900	-79.700	-107.100	-44.100	-11.500	-31.500	-75.300	21.200	-37.900	95.200	121.300	70.500	19.000	47.200	89.300
