"MPO"	32.300	65.800	31.800	37.400	38.500	54.400	26.100	27.600	0.000	-100.500	-50.500	-1.000	0.000	-1.000	0.000	-182.600	-32.300	-11.100	-31.800	-37.400	-35.600	-53.000	-24.800	-27.600	32.300	49.300	22.100	30.300	26.100	63.200	32.400	7.400
"MPW"	9.600	22.900	0.000	20.900	17.000	27.000	9.000	31.900	-143.600	-92.400	-123.300	-26.100	1469.800	343.600	283.000	321.300	610.500	5.300	-6.900	-135.600	-1588.500	-664.500	26.600	-1422.100	102.600	101.700	94.800	143.100	65.100	90.600	64.300	96.400
"MPWR"	5.100	5.600	7.400	40.700	4.600	17.100	3.400	8.100	-10.500	-12.200	1.000	-8.600	-7.100	-8.600	-7.000	-8.100	8.100	-4.700	-25.200	-66.200	5.900	-22.500	-51.200	-18.100	52.200	25.400	16.300	53.400	33.700	24.900	21.900	31.000
"MPX"	1.200	0.400	0.300	0.900	0.600	0.900	0.300	0.500	-4.400	-3.700	-6.400	-7.000	-3.900	-7.100	-3.700	-36.100	1.000	-7.300	1.100	-0.600	3.600	-9.500	-2.200	31.300	0.100	10.600	7.500	11.200	0.600	17.900	10.100	2.300
"MRAL"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-99999999.990	-99999999.990	1.200	-0.300	0.000	0.000	0.100	0.200	0.400	0.200	-0.500	-0.400	3.800	0.300	0.000	-0.200	-0.700	-0.500	-1.800	-1.200	-0.500	-0.200	-0.700
"MRAM"	1.200	0.300	0.200	0.900	0.500	1.200	0.500	0.400	2.200	24.600	24.900	0.400	0.400	5.200	-0.700	39.400	-1.200	-0.300	-0.200	-0.900	-0.500	-1.200	-0.500	-0.400	-2.400	-4.500	-3.700	-4.400	-3.200	-7.300	-4.000	-11.200
"MRC"	6.000	4.000	5.000	7.000	9.000	3.000	11.000	9.000	5.000	58.000	76.000	23.000	23.000	-8.000	-29.000	-114.000	0.000	-4.000	-5.000	-4.000	-9.000	-3.000	-11.000	-9.000	-7.000	-65.000	-74.000	-11.000	-13.000	-46.000	22.000	23.000
"MRCC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-12.300	-4.000	4.200	66.100	-34.000	25.200	11.100	29.600	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	15.200	0.800	-1.200	-68.300	28.200	-26.000	-3.400	-29.500
"MRCY"	3.700	4.000	3.500	4.000	3.600	6.100	13.000	7.700	36.300	1.000	194.800	0.700	-13.500	-192.100	210.800	1.200	-50.000	-4.000	-183.100	-3.800	-10.000	-46.900	-11.600	-46.500	20.000	25.600	0.900	8.800	8.000	9.700	24.900	14.200
"MRGE"	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.100	0.000	0.100	0.000	0.100	0.100	0.100	0.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	-0.100	-0.100	-0.100	0.000	-0.200	-0.100
"MRIC"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-2.000	0.300	0.200	0.000	0.000	12.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-1.000	-1.100	-2.000	-1.700	-1.700	-1.200	-1.300	-1.100
"MRIN"	0.400	0.100	0.100	0.100	0.100	0.100	0.200	0.100	-0.300	-0.300	-0.300	-0.900	-0.200	-0.300	-0.100	-0.100	-0.800	-0.700	-0.800	-0.800	-0.500	-0.500	-0.700	-0.700	-1.400	-4.500	-4.900	-0.600	-3.000	-0.500	-0.800	0.900
"MRK"	653.000	583.000	450.000	715.000	441.000	393.000	339.000	551.000	-1905.000	-2967.000	-2722.000	-5785.000	536.000	-6218.000	1461.000	-1977.000	1660.000	673.000	-197.000	-58.000	671.000	-1127.000	3193.000	-2563.000	2793.000	3382.000	1155.000	4015.000	-1171.000	3317.000	286.000	3632.000
"MRKR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.100	7.400	0.000	0.000	-0.300	6.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-3.600	-2.400	-2.300	-2.500	-2.000	-2.000	-1.900	-1.800
"MRLN"	0.400	0.300	0.200	0.300	0.300	1.000	0.300	0.200	6.600	28.900	21.100	-0.700	24.300	37.500	40.300	19.000	-23.900	-37.200	-25.000	-28.400	-34.500	-46.000	-40.000	-46.400	16.600	22.700	21.700	13.300	15.800	6.100	17.700	14.500
"MRMD"	1.600	4.400	1.300	9.500	7.700	2.000	1.800	0.000	11.300	8.100	1.500	11.100	3.100	4.100	1.800	0.300	-8.600	-4.500	-1.300	-9.100	-7.700	-2.000	-1.800	0.000	-1.700	1.000	-1.100	-1.400	2.400	0.100	0.100	0.100
"MRNA"	26.100	66.000	12.000	29.100	17.300	-99999999.990	-99999999.990	-99999999.990	-7.700	658.600	1.500	0.000	-1.400	-99999999.990	-99999999.990	-99999999.990	116.100	-495.000	112.800	14.800	288.500	-99999999.990	-99999999.990	-99999999.990	-82.000	-157.900	-102.900	-42.600	-185.900	-99999999.990	-99999999.990	-99999999.990
"MRNS"	0.000	0.000	0.000	0.300	0.000	0.000	0.100	-99999999.990	0.000	0.000	-0.200	0.200	45.800	-0.100	1.600	-0.900	5.000	0.000	0.000	0.200	-24.700	1.400	1.600	0.200	-6.800	-5.700	-6.100	-4.500	-3.100	-4.400	-6.800	-6.000
"MRO"	6.000	-533.000	662.000	669.000	530.000	492.000	283.000	255.000	-377.000	-29.000	-49.000	-1043.000	-864.000	-46.000	-50.000	-42.000	-689.000	-681.000	449.000	-691.000	-520.000	-396.000	-450.000	125.000	963.000	767.000	649.000	501.000	564.000	565.000	501.000	560.000
"MRSN"	0.300	0.600	0.300	0.700	0.100	-0.100	0.500	-0.300	0.200	0.400	0.300	0.000	70.600	-1.700	-0.400	0.000	20.700	29.800	22.900	-13.200	-41.900	-44.100	-0.500	0.300	-10.500	-11.400	-17.400	-11.000	-11.100	-9.700	-10.900	13.200
"MRT"	-0.700	0.700	0.100	0.000	0.000	0.000	0.000	0.000	-1.700	25.000	8.600	1.000	35.200	0.600	2.000	-10.100	-2.700	-32.000	-23.200	-6.800	-46.800	-10.800	-12.700	0.000	6.100	5.200	7.800	11.200	10.600	10.600	9.000	7.500
"MRTN"	0.600	1.200	4.600	5.100	0.500	1.300	0.700	2.000	-1.300	-0.800	-1.200	-1.200	-1.300	-0.600	-8.100	-0.700	-29.700	-31.800	-27.400	-11.300	-37.100	-26.000	-21.000	-28.400	44.700	44.200	23.200	27.200	29.500	27.500	37.700	29.500
"MRTX"	0.000	-99999999.990	-99999999.990	0.000	0.000	0.100	0.000	0.100	2.200	132.300	5.900	89.600	2.100	0.100	66.800	0.100	28.800	-25.800	-85.100	11.000	13.800	7.700	-41.200	18.600	-20.200	-21.200	-7.900	-13.800	-15.100	-17.600	-18.200	-16.100
"MRUS"	0.500	0.500	0.200	0.200	0.000	0.400	0.200	0.600	0.800	-0.100	51.300	-0.100	0.000	0.700	212.800	57.500	-14.700	5.600	-17.900	-48.100	0.400	-0.100	0.000	-0.500	-17.900	-2.400	-14.900	-10.600	-14.400	-10.400	-7.500	-29.500
"MRVL"	9.900	0.900	0.400	-5.300	3.600	0.600	1.100	-8.400	-186.200	1252.900	-66.700	-7.900	-139.400	-184.000	-205.000	-100.600	-1.600	-1983.400	216.700	-23.500	92.800	-12.500	-17.300	44.300	299.400	61.900	128.800	119.700	215.000	101.300	135.100	118.800
"MRZM"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	0.000	0.000	0.000	0.000	0.000	-0.300	0.000	-99999999.990	0.000	0.000	0.000	0.000	0.000	-1.200	0.700	-99999999.990	0.000	0.000	0.000	0.000	0.000	1.500	-0.700
"MS"	453.000	498.000	410.000	452.000	454.000	373.000	350.000	335.000	1536.000	11463.000	363.000	-1272.000	10168.000	4643.000	2722.000	12835.000	-4763.000	-2381.000	-6922.000	-3563.000	-11523.000	4863.000	-2168.000	-4520.000	14565.000	-12729.000	12648.000	1608.000	3357.000	-9560.000	90.000	-2482.000
"MSA"	9.800	5.600	3.200	12.000	5.600	4.700	1.400	9.400	-54.300	-44.900	-24.600	-9.500	175.100	-36.500	-106.000	-81.600	-66.000	-2.600	-3.200	-14.200	-219.500	-4.200	-1.300	-9.300	120.800	48.000	17.400	41.100	43.000	49.900	96.400	103.500
"MSB"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-2.900	-5.900	-15.500	-8.400	-2.100	-7.200	-1.800	-1.300	-14.700	-9.600	15.500	2.500	-23.900	-2.000	0.100	0.100	18.000	12.700	2.700	6.000	15.400	8.000	0.100	9.600
"MSBF"	0.000	0.000	0.000	0.000	0.000	0.100	0.100	0.100	-13.100	36.100	1.000	20.700	33.200	24.700	19.300	27.600	16.700	-38.400	-6.400	-8.700	-35.000	-27.700	-30.500	-38.700	2.100	1.300	0.500	1.500	1.600	0.800	1.000	0.800
"MSBI"	1.700	2.700	1.400	0.900	2.600	2.700	1.300	0.700	-17.100	-4.300	36.400	62.100	-148.900	275.400	127.700	-24.400	-32.600	-52.800	31.700	-38.300	-13.100	-183.100	-147.900	-8.100	15.800	2.200	47.900	7.700	11.200	51.600	47.700	-4.900
"MSC"	-99999999.990	1.500	0.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	-1.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-126.900	-55.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	73.300	68.300	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990
"MSCI"	8.600	3.000	1.500	4.900	5.200	3.300	2.300	2.400	-97.800	304.400	-126.100	-33.700	-43.300	-65.400	-125.200	-300.000	-13.100	13.800	-5.900	-20.600	-11.600	-6.300	-9.600	-10.500	143.800	207.200	88.600	143.200	101.800	122.200	37.000	145.300
"MSEX"	21.100	18.400	10.000	15.100	14.000	11.600	9.600	13.200	7.200	11.200	-2.600	4.200	4.500	-0.400	1.200	-0.800	-21.100	-18.400	-10.000	-16.200	-14.000	-11.600	-9.600	-13.200	13.600	10.200	9.000	14.200	8.500	10.100	10.100	16.400
"MSFT"	3602.000	3980.000	2934.000	2586.000	2132.000	2283.000	1695.000	1988.000	-7384.000	-6039.000	-19658.000	-1552.000	-6341.000	-2701.000	-6236.000	3016.000	-2953.000	-2670.000	3844.000	-331.000	-6904.000	-7369.000	-6191.000	-14751.000	13657.000	11418.000	12151.000	7875.000	12440.000	11005.000	10660.000	6293.000
"MSG"	42.000	32.800	31.400	108.100	19.500	12.500	10.000	13.400	-16.600	-0.900	-18.400	-16.600	-15.300	-0.400	-76.900	-1.200	-94.500	1.100	-39.600	-117.400	-26.500	-11.500	-190.100	-14.100	-44.700	49.500	107.900	95.400	-32.100	109.100	-2.400	131.600
"MSGN"	0.800	2.300	0.600	0.400	0.500	2.300	0.300	2.200	-97.400	-32.700	-69.600	-20.200	-20.100	-68.800	-68.800	-32.300	-0.800	-2.300	-0.600	-0.400	-0.500	-2.300	-0.300	-2.200	63.000	45.800	62.900	49.600	52.400	35.500	60.600	100.100
"MSI"	46.000	41.000	41.000	21.000	85.000	53.000	68.000	60.000	-388.000	-227.000	1149.000	-185.000	-152.000	-151.000	-234.000	-851.000	-40.000	-67.000	-1089.000	-33.000	-226.000	-68.000	-121.000	-281.000	338.000	425.000	-500.000	761.000	270.000	173.000	142.000	513.000
"MSL"	0.400	0.400	0.300	0.800	1.300	0.800	0.900	0.700	-26.000	0.100	-22.900	-52.500	-0.200	13.800	-12.700	-8.400	47.000	64.100	61.700	38.200	23.300	34.000	0.700	-41.700	3.100	3.100	19.700	4.100	8.600	5.200	8.200	5.900
"MSLP"	0.000	0.100	0.000	0.000	0.000	0.000	0.000	0.000	-2.700	-2.800	-0.900	4.300	1.700	1.300	-0.900	13.600	0.000	-0.100	0.000	0.000	0.000	0.000	0.000	0.000	2.100	0.200	-0.200	-2.800	-0.500	-0.800	-1.000	-14.600
"MSM"	14.100	13.500	17.300	9.000	8.600	12.400	13.000	12.500	-87.900	-4.900	-84.800	-68.100	-48.300	-58.200	-4.700	-83.600	-15.300	-98.600	-18.000	-9.800	-51.000	-12.400	-13.000	-12.500	109.400	112.100	118.200	82.000	87.700	62.500	21.200	75.400
"MSN"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.300	-0.400	-1.600	-1.000	-3.600	0.000	0.000	0.000	2.100	-1.100	6.200	0.900	-23.100	25.000	-14.800	2.800	-1.600	-0.400	-0.300	-1.100	-0.800	-3.000	0.800	-0.200
"MSOF"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"MSON"	0.300	0.000	0.200	0.100	0.100	0.300	0.100	0.100	0.400	0.100	0.000	0.200	0.100	0.000	0.200	4.100	-0.300	0.100	-0.300	-0.200	-0.100	-0.300	0.100	-0.100	-1.700	-1.600	0.500	0.500	-1.000	0.000	-1.100	0.200
"MSRT"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1.500	0.300	3.000	1.800	2.600	0.300	4.400	6.300	-0.200	0.000	0.000	-0.100	-0.300	0.200	-0.100	-0.100	-1.300	-0.900	-3.500	-0.800	-2.000	-2.700	-2.500	-6.200
"MSTR"	1.800	1.400	1.300	-2.300	0.800	0.600	0.800	0.000	0.000	2.500	0.000	0.000	0.000	0.600	1.100	0.500	23.300	-64.400	-288.900	3.300	-6.800	6.900	-73.100	25.200	-0.100	4.600	18.700	29.000	12.200	10.600	26.500	16.600
"MSVB"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-16.500	30.500	7.700	0.600	-1.700	-4.000	2.900	-99999999.990	-8.800	-4.100	0.900	-4.200	2.300	1.700	0.300	-99999999.990	1.400	0.400	0.300	0.300	0.200	0.400	0.400	-99999999.990
"MT"	781.000	616.000	752.000	1036.000	637.000	566.000	580.000	802.000	-597.000	352.000	-33.000	-2167.000	514.000	-744.000	666.000	-468.000	-601.000	-556.000	-676.000	-931.000	-563.000	-738.000	-598.000	-809.000	634.000	1209.000	160.000	2885.000	763.000	1214.000	-286.000	1640.000
"MTB"	22.200	37.100	9.500	16.500	12.700	28.300	21.500	42.400	-1949.600	-1236.000	-363.900	-1879.000	-934.300	-2769.800	-493.400	-3400.400	873.700	663.000	-248.500	1215.600	514.500	2490.800	-826.000	3277.400	1018.400	521.200	484.200	716.100	442.600	337.500	1285.800	111.300
"MTBC"	0.400	0.200	0.200	0.200	0.200	0.100	0.200	0.100	-1.400	8.300	-1.100	0.400	-2.000	4.500	-1.100	-1.100	-12.000	-1.200	-0.200	-0.200	-0.400	-0.100	-0.200	-2.100	2.800	1.300	0.700	1.600	-0.600	0.200	-0.900	-0.400
"MTCH"	6.500	9.700	5.000	7.200	6.800	9.000	5.700	9.100	-82.300	-85.200	-104.900	-29.100	-405.600	6.000	5.000	-29.600	-6.500	-11.600	-5.000	52.700	-10.800	-14.300	90.100	-6.300	181.800	121.200	122.300	91.400	76.400	63.200	83.900	69.000
"MTD"	35.100	31.800	29.800	41.600	37.300	27.500	21.000	72.700	-146.000	-20.800	-107.700	-152.300	15.200	-128.500	-53.900	-61.700	-44.100	-28.100	-22.500	-37.200	-140.100	-29.400	-10.700	-72.900	149.700	140.200	76.600	165.100	145.900	137.800	67.600	153.400
"MTDR"	42.700	42.200	37.300	40.300	38.800	20.900	20.900	17.700	471.400	245.500	34.900	217.400	10.300	7.000	173.800	262.700	-727.000	-272.800	-220.800	-227.200	-227.200	-144.700	-225.000	-108.000	165.100	118.100	136.100	76.600	101.300	59.900	61.300	37.600
"MTECU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	-57.500	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-0.100	-0.100	-0.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990
"MTEM"	1.200	2.500	1.700	1.000	0.100	0.000	0.000	0.000	48.100	0.000	1.100	-0.600	56.900	1.400	4.100	1.200	-1.200	-2.500	-1.700	-0.700	1.600	3.900	4.900	0.000	-9.700	-5.200	-9.000	-7.900	-4.100	0.400	-2.700	-0.800
"MTEX"	0.800	0.800	0.300	0.300	0.400	0.300	0.400	0.600	-2.200	-7.600	-0.700	-0.800	-0.800	-0.700	-0.700	-0.900	-0.800	-0.700	-0.300	-0.300	-0.400	-0.300	-0.400	-0.600	0.000	0.700	1.000	1.000	1.200	7.700	0.100	-7.200
"MTG"	2.400	3.000	5.200	3.900	2.500	5.600	4.000	5.600	-0.100	-100.100	-8.100	0.000	-0.100	-300.200	141.800	-168.000	-45.800	-14.200	-48.300	-301.100	-7.900	-47.000	52.400	-139.400	121.000	128.600	134.000	150.300	130.800	48.100	77.500	75.800
"MTH"	8.000	9.300	6.400	6.100	3.700	5.100	3.200	4.400	-40.200	-0.300	25.500	-25.600	-54.300	181.200	42.000	-13.400	-7.600	-9.700	-6.400	-6.100	-3.500	-4.200	-3.200	-7.800	84.100	6.900	-17.300	87.300	-43.700	-46.000	-84.800	44.900
"MTL"	0.000	2.200	1.100	-33.400	16.500	44.500	13.900	-34.400	-252.100	-463.500	-234.700	-379.200	-190.500	-420.600	-212.000	-269.000	-14.700	-35.300	-16.300	-67.600	-16.200	-34.800	-4.100	15.800	272.300	499.000	239.200	454.300	198.600	453.800	201.300	293.300
"MTLS"	0.700	0.300	0.400	0.700	3.100	0.800	0.400	1.700	74.000	2.900	0.100	24.000	7.400	5.500	6.800	7.000	-6.900	-4.800	-5.200	-37.900	-10.500	-10.100	-9.300	-5.900	8.300	5.500	7.100	8.400	-3.100	4.100	1.800	4.800
"MTN"	47.900	34.300	18.900	49.900	37.400	32.600	18.400	47.400	135.900	63.200	-191.800	-133.500	-88.600	11.300	-87.600	-195.200	-340.700	-34.000	-18.800	-48.100	-33.700	-72.900	-18.100	-41.700	177.100	-31.700	162.400	265.500	155.400	-37.300	164.300	272.900
"MTNB"	0.300	0.200	0.100	0.100	0.000	-99999999.990	-99999999.990	-99999999.990	0.600	7.000	-0.100	0.300	0.600	-0.100	14.800	0.000	-0.300	-0.200	-0.100	-0.100	0.000	-99999999.990	-99999999.990	0.000	-2.600	-2.300	-2.800	-1.900	-2.800	-3.700	-3.000	-2.100
"MTOR"	52.000	17.000	17.000	18.000	43.000	12.000	23.000	17.000	7.000	-60.000	-43.000	-233.000	-106.000	-1.000	-11.000	-4.000	-51.000	-54.000	-13.000	229.000	-77.000	-12.000	-23.000	-15.000	60.000	119.000	39.000	33.000	40.000	106.000	44.000	-14.000
"MTR"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.500	-0.600	-0.800	-0.800	-0.800	-0.800	-0.900	-0.700	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.400	0.500	0.600	0.800	0.600	0.700	0.900	0.500
"MTRN"	4.700	9.300	7.900	9.800	6.500	5.100	6.100	7.100	-2.600	-3.200	-4.500	-4.500	-25.000	-9.700	23.700	-14.400	-6.400	-11.000	-9.500	-8.500	-6.600	-5.500	-22.700	-9.700	19.900	37.500	-8.200	32.300	35.200	17.100	-16.800	41.000
"MTRX"	2.500	2.600	2.100	2.200	1.900	3.400	4.300	2.400	0.200	-9.000	-41.700	8.700	-3.300	0.400	-28.000	54.900	1.500	-2.400	-1.700	-3.700	-1.600	-3.300	-4.300	-42.100	8.800	28.800	16.300	22.800	6.800	6.900	5.300	18.700
"MTSC"	2.500	4.400	2.600	2.800	4.600	3.900	4.700	4.700	-9.000	-24.500	-38.400	-22.800	-9.500	-4.500	-7.700	-8.700	4.200	-4.400	-1.700	-2.700	-4.400	-4.900	-4.700	-4.600	11.100	14.900	28.000	9.200	19.200	11.400	12.300	28.900
"MTSI"	13.600	12.900	26.600	13.800	0.000	0.000	0.000	0.000	-2.000	0.900	-3.400	1.000	-2.900	85.800	-14.300	5.000	-13.500	-78.000	24.400	20.300	-47.100	-58.800	-227.600	-4.000	25.100	0.100	11.200	0.500	12.400	27.900	0.400	20.400
"MTSL"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"MTST"	0.000	0.000	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	2.300	0.000	0.000	2.200	0.300	0.200	0.000	0.000	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	-0.500	-1.000	-0.700	-0.600	-1.100	-0.500	-0.400	-0.400
"MTUU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"MTW"	6.200	8.800	6.400	11.900	5.100	8.100	3.800	11.100	-1.100	-0.200	-0.800	-12.300	-2.900	6.300	-0.800	-23.600	168.800	95.400	148.500	-271.200	110.000	65.200	74.700	-6.300	-160.100	-108.000	-173.000	112.100	10.400	-12.100	-32.500	57.200
"MTX"	14.300	24.200	17.900	22.500	21.100	20.000	13.100	13.500	-32.900	96.200	-10.600	-35.500	-21.700	-35.400	-25.600	-49.400	-14.000	-147.700	-19.200	-23.000	-18.700	-21.100	-14.700	-13.900	53.200	44.500	35.700	57.000	73.000	61.700	15.900	60.900
"MTZ"	46.200	65.500	22.500	40.100	26.500	28.000	28.900	28.100	75.200	121.200	-53.500	30.400	-141.000	336.600	-107.800	-1.900	-31.000	-80.200	-30.900	-23.300	-100.100	-79.700	-69.600	-47.000	3.600	-60.300	83.500	-22.400	266.600	-242.200	154.200	78.500
"MU"	2700.000	2251.000	2411.000	2261.000	1956.000	1265.000	1041.000	1164.000	-2435.000	-3333.000	-3023.000	-138.000	-1282.000	-858.000	-1134.000	2553.000	-4427.000	-2129.000	-2244.000	-2409.000	-1434.000	-1298.000	-873.000	-4476.000	4810.000	5155.000	4261.000	4348.000	3636.000	3203.000	2407.000	1405.000
"MUDSU"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	211.000	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	-210.100	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990	0.000	-0.100	-0.200	-99999999.990	-99999999.990	-99999999.990	-99999999.990	-99999999.990
"MUEL"	1.000	3.800	7.500	11.000	5.600	6.300	0.900	0.400	-2.900	11.600	10.100	5.100	4.500	6.600	-2.000	-4.600	-1.000	-3.700	-7.300	-11.000	-5.500	-6.300	-0.800	-3.000	4.100	-12.600	-7.500	2.200	7.200	-0.100	3.000	7.700
"MUFG"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"MUR"	243.200	341.200	273.900	303.300	274.800	431.700	211.600	145.300	-45.800	-45.800	-52.300	-45.700	-54.100	-105.300	-58.600	-45.800	-242.700	-340.900	-273.600	-302.900	-233.300	-295.800	-247.000	-141.300	372.400	346.000	278.500	309.300	227.300	591.500	305.500	320.400
"MUSA"	60.700	53.600	48.700	56.700	67.400	68.300	65.900	63.200	-9.900	-78.500	-79.900	-59.600	-86.100	146.600	-6.200	-119.900	-61.700	-53.700	-52.300	-56.700	-67.900	-72.100	-65.400	-60.600	75.100	58.900	107.400	117.300	125.900	86.400	-45.900	127.600
"MUSS"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-99999999.990	-99999999.990	-99999999.990	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
"MUX"	1.700	3.200	4.100	3.500	0.000	0.000	0.000	0.100	47.000	0.000	-1.600	9.500	41.700	0.000	-1.500	0.200	-24.600	-8.800	-8.200	-42.100	2.300	5.700	-0.300	-2.000	-1.500	-10.500	11.100	-6.200	2.400	-4.800	-6.900	0.800
"MVBF"	1.000	0.700	0.500	0.500	0.400	2.000	1.600	0.200	34.200	100.600	48.700	59.100	-36.900	67.000	16.800	-47.000	-76.100	-58.300	-60.600	-67.700	-1.300	-31.500	-35.600	1.700	39.900	-42.000	15.200	8.600	40.700	-35.900	19.700	33.800
"MVEN"	0.600	0.600	-1.500	0.600	0.500	0.400	-99999999.990	-99999999.990	6.500	1.300	4.000	1.700	0.100	3.500	-99999999.990	-99999999.990	-5.600	-1.600	-0.500	-0.600	-0.500	-0.400	-99999999.990	-0.300	-2.300	-1.800	-1.500	-0.900	-1.200	-0.500	-99999999.990	0.000
"MVIS"	0.500	0.300	0.200	0.700	0.400	1.200	0.800	0.600	-0.100	-99999999.990	-99999999.990	-0.100	13.700	6.800	0.000	13.900	-0.500	-0.300	-0.200	-0.600	-0.400	-1.200	-0.800	-0.600	-7.200	-2.700	-9.600	-7.600	-5.700	4.600	-6.700	-4.000
"MVO"	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-4.800	-4.200	-2.500	-1.400	-2.600	-2.900	-1.400	-1.800	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4.300	3.600	2.000	0.800	1.900	2.300	0.800	1.100
"MWA"	28.800	12.500	8.000	6.400	19.000	7.500	9.900	4.200	-18.200	-47.600	-17.500	-15.000	-6.800	-11.100	-55.400	-8.200	-28.400	-12.500	-8.000	1.000	-18.900	-7.300	263.400	-6.300	63.000	68.500	1.100	0.500	33.200	42.800	-52.400	-7.500
"MX"	0.200	0.200	0.400	0.200	0.400	0.400	0.200	0.300	0.400	4.600	0.100	0.400	0.900	0.800	70.600	0.200	-3.000	-15.400	-2.900	-11.400	-11.900	-5.100	10.600	-8.100	3.300	25.700	-3.900	4.100	9.200	5.200	-36.900	21.600
"MXC"	0.400	0.000	0.300	0.300	0.300	0.200	0.800	-0.300	0.000	-0.200	-0.300	-1.500	0.000	-0.400	-0.200	-2.500	-0.400	0.000	0.400	1.700	-0.200	0.300	0.000	2.500	0.300	0.200	0.300	-0.200	0.100	0.200	0.200	0.000
"MXCYY"	14.900	14.900	14.900	43.600	12.600	10.300	6.900	11.500	29.800	-424.100	26.400	-153.600	-43.600	-103.200	-13.800	-17.200	-42.400	-14.900	-12.600	-75.600	-13.800	-9.200	-5.700	-14.900	84.800	26.400	12.600	212.000	75.600	13.800	48.100	123.800
"MXIM"	18.300	12.100	16.900	22.400	14.300	13.100	8.300	15.800	-249.300	-231.500	-247.500	-156.000	-177.000	357.800	-144.300	-384.200	97.400	-1.200	22.400	-19.500	-711.700	-5.400	-107.100	-213.000	207.200	146.700	223.200	229.900	219.700	236.900	220.700	192.600
"MXL"	0.000	0.000	0.000	1.000	2.500	1.800	0.100	0.000	-36.100	-16.400	-26.400	-18.800	-50.400	421.000	-4.900	1.100	-1.600	-2.400	-2.400	-3.000	-2.600	-415.900	-10.700	-1.500	30.700	35.800	12.000	21.700	37.700	-7.100	22.700	27.600
